image_id,label,c0,c1,c2,c3,c4
1931348391.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1931488881.jpg,0,0.020042665586853345,0.8153863966097179,0.033606965018887165,0.09151147637533878,0.03945249640920274
1931522080.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1931732509.jpg,2,0.007261492678365877,0.016447568385776642,0.890101154235171,0.0584713407658461,0.027718443934840416
193173270.jpg,4,0.04501420399971324,0.0443693349424556,0.04141813370396752,0.11068272057909806,0.7585156067747656
193330948.jpg,1,0.02078750745085473,0.7967682336677756,0.036508283688653734,0.10154039482059762,0.0443955803721182
1933581758.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
1934605474.jpg,1,0.01706463938778737,0.8554668246228773,0.02681818678135497,0.06667064865051184,0.03397970055746871
1934754539.jpg,2,0.0076579637065504755,0.017345590960181123,0.8792087429896319,0.06746586104452933,0.028321841299107177
1935951907.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
1938824069.jpg,2,0.026842256680608075,0.6264446313551482,0.11323069445670024,0.17432601671899073,0.059156400788552777
193958679.jpg,4,0.2740574787810831,0.09460208134881354,0.05420708499267885,0.1517666285106962,0.4253667263667283
1940582404.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
194117678.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1941521780.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
194223136.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
194265941.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1944928456.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
1945042930.jpg,3,0.007539194383375007,0.015829660576420664,0.022683445198298752,0.934106421747258,0.019841278094647606
1945153538.jpg,4,0.04284169926023687,0.04248986187708232,0.03385449404837897,0.055158441825879985,0.8256555029884217
1946708779.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
1948267522.jpg,2,0.017925726513354764,0.03435733717898035,0.7561079385358914,0.1414717963990342,0.0501372013727394
1948389107.jpg,4,0.0318652343465882,0.18943381804837542,0.09246241874313964,0.6120055799979666,0.07423294886392998
1950245943.jpg,4,0.04372557889920169,0.05339732437648431,0.048371787727736947,0.13692845223396866,0.7175768567626084
1950403407.jpg,4,0.04033886839300339,0.04760931255776678,0.036135253829059404,0.08054729334210589,0.7953692718780646
1950825631.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1951432594.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1952239701.jpg,2,0.007261492678365877,0.016447568385776642,0.890101154235171,0.0584713407658461,0.027718443934840416
1952723516.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1955337037.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
19555068.jpg,3,0.0369550127080166,0.48020532558291473,0.08822574492179201,0.31138617820820164,0.08322773857907506
1955593509.jpg,1,0.02078750745085473,0.7967682336677756,0.036508283688653734,0.10154039482059762,0.0443955803721182
1955905129.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
1956819776.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
1958104279.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1958784721.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1959916308.jpg,4,0.6438935363420915,0.0786602671859851,0.04475368565353343,0.12447330993949211,0.108219200878898
1960632681.jpg,1,0.02078750745085473,0.7967682336677756,0.036508283688653734,0.10154039482059762,0.0443955803721182
1960927003.jpg,3,0.046291726478260964,0.04805052583797517,0.04087549392621113,0.11025900661319554,0.754523247144357
1962108825.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
1962378954.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
1963114976.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1964600968.jpg,4,0.015121376616115376,0.03423357681412971,0.04487467678303995,0.8661694385239815,0.039600931262733584
1964845483.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
1965186557.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
1966385524.jpg,4,0.036346534929643015,0.04992062368655505,0.5353529550095222,0.2270257567652779,0.15135412960900188
1966999074.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1968070287.jpg,2,0.3053762747647563,0.4986907529073253,0.051203020887836515,0.07929382907147173,0.06543612236861017
1969558771.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
1969657862.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1969745118.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
1970877091.jpg,4,0.05049764680023952,0.053842960343143086,0.047708803686453576,0.13061206498942046,0.7173385241807434
1971179233.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1971360173.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
1971828114.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1972030164.jpg,3,0.10703535704395521,0.06735691758719582,0.05256870288899835,0.13681345400628567,0.636225568473565
1973109559.jpg,2,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
1973608314.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
1973726786.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1974242714.jpg,2,0.028602380389355826,0.4260669253887301,0.3422656072837278,0.12865251693538568,0.07441257000280077
197432034.jpg,2,0.017062549621813587,0.03318647110513748,0.7798800596148802,0.12533338266959682,0.04453753698857194
1976698452.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1977177894.jpg,1,0.01706463938778737,0.8554668246228773,0.02681818678135497,0.06667064865051184,0.03397970055746871
1977466275.jpg,4,0.5926517244062205,0.09795927523494435,0.05414593916500271,0.14040867398951992,0.11483438720431248
1978570472.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1978871563.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
197942022.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1979887558.jpg,4,0.03407637260479574,0.07188328231507975,0.23673994447465832,0.17107534152130063,0.4862250590841656
1980864606.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1981041140.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1981418117.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
198179397.jpg,1,0.021080180023825675,0.7831026828224819,0.04261476120992073,0.11183898963360982,0.04136338631016205
1982702143.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1982908964.jpg,4,0.1160806609284232,0.05021738881634448,0.04529440037601656,0.07945813671075733,0.7089494131684585
1983266061.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
198333324.jpg,1,0.02078750745085473,0.7967682336677756,0.036508283688653734,0.10154039482059762,0.0443955803721182
1983422244.jpg,1,0.03188057682608249,0.6180994658739032,0.06152204419093295,0.2183318457394483,0.07016606736963313
1983700574.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1983716706.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1985171979.jpg,2,0.16963323459293145,0.045932940581596506,0.515558239689563,0.13114404569117058,0.13773153944473843
1987652657.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
198858011.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
19890423.jpg,4,0.044706274104234896,0.08027721351108419,0.04536458942532657,0.1001508853644469,0.7295010375949076
1989388407.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
1989483426.jpg,1,0.020042665586853345,0.8153863966097179,0.033606965018887165,0.09151147637533878,0.03945249640920274
1990899878.jpg,4,0.04284169926023687,0.04248986187708232,0.03385449404837897,0.055158441825879985,0.8256555029884217
1992010319.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
1992344836.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1993274456.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1993434265.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
1993604237.jpg,1,0.05077880981734599,0.8568378038688161,0.02021488402319113,0.04268818697139304,0.02948031531925383
1994860196.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
1995342174.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
1995608609.jpg,2,0.011065834646385357,0.020907193282800936,0.8591891987464539,0.07797008227412228,0.03086769105023747
1997187079.jpg,4,0.04284169926023687,0.04248986187708232,0.03385449404837897,0.055158441825879985,0.8256555029884217
1997488168.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
1997972412.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
1998817609.jpg,4,0.04658449682723355,0.0522565391383947,0.04745257566202993,0.13149864591649624,0.7222077424558456
1999233979.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
1999715913.jpg,4,0.04658449682723355,0.0522565391383947,0.04745257566202993,0.13149864591649624,0.7222077424558456
2000558365.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2002041834.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2002623624.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2002853239.jpg,1,0.0511208307696356,0.5586396861646155,0.06851013386583059,0.19410509547178859,0.12762425372812974
200330382.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2005247448.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2008729929.jpg,2,0.014266433287230049,0.02835951112596911,0.8128696043874273,0.1049559641165953,0.03954848708277825
2010315176.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2011372560.jpg,2,0.007261492678365877,0.016447568385776642,0.890101154235171,0.0584713407658461,0.027718443934840416
201201648.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2012036161.jpg,0,0.1592473739497134,0.08576744110796342,0.054233758704021376,0.12773307936699138,0.5730183468713104
2012639155.jpg,4,0.03615681091499338,0.055577582445314896,0.12414639963623178,0.08429217579504959,0.6998270312084104
2013583726.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2013693595.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2014097197.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2015623065.jpg,4,0.022275963193993793,0.05695042573612613,0.06369783014832446,0.8015227727153774,0.05555300820617805
2016031973.jpg,3,0.008863248010876604,0.017618796199164215,0.024182472678149037,0.9260188036765593,0.02331667943525075
2016929365.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
2017329516.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2019763598.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2022328108.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2024432255.jpg,3,0.004276155961648521,0.008516175031565872,0.015377480312475577,0.9577582515082192,0.014071937186090774
2025224084.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2025758735.jpg,2,0.014266433287230049,0.02835951112596911,0.8128696043874273,0.1049559641165953,0.03954848708277825
2026174154.jpg,3,0.008605145004773983,0.017105726469271384,0.022472697209373442,0.9291787473294081,0.022637683987173005
2027162544.jpg,3,0.010454997590010477,0.020334855172030594,0.026170555858918986,0.9161011601733631,0.026938431205676808
2027299307.jpg,3,0.0066384790751193076,0.012425071895430396,0.01856777792774925,0.9447196992578483,0.017648971843852796
2027324099.jpg,3,0.014266433287230049,0.02835951112596911,0.8128696043874273,0.1049559641165953,0.03954848708277825
2028087473.jpg,0,0.46004329189344534,0.08669159853407521,0.043517609802531616,0.07516759102071349,0.3345799087492344
2028259586.jpg,2,0.014266433287230049,0.02835951112596911,0.8128696043874273,0.1049559641165953,0.03954848708277825
2028922516.jpg,3,0.008327573747597196,0.015855998348986267,0.021829847507694355,0.9321069510120359,0.02187962938368626
203075136.jpg,2,0.017062549621813587,0.03318647110513748,0.7798800596148802,0.12533338266959682,0.04453753698857194
